10-26 10:19:19.188   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Starting timer with timeout=1000 ms, will call activateOrQueueRequest
10-26 10:19:19.188   34465-34676   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Timer started: timeout=<private> ms, repeat=<private> ms, runLoop=<private>
10-26 10:19:19.189   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Timer started successfully
10-26 10:19:19.189   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Calling final response callback to deliver result to requestor
10-26 10:19:19.189   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== Response received, invoking FileSourceRequest::setResponse ==========
10-26 10:19:19.189   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Response callback completed
10-26 10:19:19.189   34465-34676   A00000/org.map...rmony/Network  org.maplibre.harmony  W     Request completed with error: Couldn't resolve host name
10-26 10:19:19.189   34465-34676   A00000/org.map...rmony/Network  org.maplibre.harmony  W     Request failed: Couldn't resolve host name
10-26 10:19:19.189   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== HTTP RESPONSE CALLBACK ==========
10-26 10:19:19.189   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     URL: https://demotiles.maplibre.org/tiles/3/6/1.pbf
10-26 10:19:19.189   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ⚠️ Response has ERROR: reason=4, message=Couldn't resolve host name: Could not resolve host: demotiles.maplibre.org
10-26 10:19:19.189   34465-34658   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  E     [ERROR] {aplibre.harmony}[Style]: Failed to load tile 3/7/4=>3 for source maplibre: Couldn't resolve host name: Could not resolve host: demotiles.maplibre.org
10-26 10:19:19.199   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileRequest::completed() ==========
10-26 10:19:19.199   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     URL: https://demotiles.maplibre.org/tiles/3/6/1.pbf
10-26 10:19:19.199   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Response has error: Couldn't resolve host name: Could not resolve host: demotiles.maplibre.org
10-26 10:19:19.199   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileRequest::schedule() ==========
10-26 10:19:19.199   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     URL: https://demotiles.maplibre.org/tiles/3/6/1.pbf
10-26 10:19:19.199   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Timeout: 1000 ms
10-26 10:19:19.199   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     NetworkStatus is ONLINE
10-26 10:19:19.199   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Starting timer with timeout=1000 ms, will call activateOrQueueRequest
10-26 10:19:19.199   34465-34676   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Timer started: timeout=<private> ms, repeat=<private> ms, runLoop=<private>
10-26 10:19:19.200   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Timer started successfully
10-26 10:19:19.200   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Calling final response callback to deliver result to requestor
10-26 10:19:19.200   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== Response received, invoking FileSourceRequest::setResponse ==========
10-26 10:19:19.200   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Response callback completed
10-26 10:19:19.201   34465-34658   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  E     [ERROR] {aplibre.harmony}[Style]: Failed to load tile 3/6/1=>3 for source maplibre: Couldn't resolve host name: Could not resolve host: demotiles.maplibre.org
10-26 10:19:19.221   34465-34676   A00000/org.map...rmony/Network  org.maplibre.harmony  W     Request completed with error: Couldn't resolve host name
10-26 10:19:19.221   34465-34676   A00000/org.map...rmony/Network  org.maplibre.harmony  W     Request failed: Couldn't resolve host name
10-26 10:19:19.221   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== HTTP RESPONSE CALLBACK ==========
10-26 10:19:19.221   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     URL: https://demotiles.maplibre.org/tiles/3/7/1.pbf
10-26 10:19:19.221   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ⚠️ Response has ERROR: reason=4, message=Couldn't resolve host name: Could not resolve host: demotiles.maplibre.org
10-26 10:19:19.231   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileRequest::completed() ==========
10-26 10:19:19.231   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     URL: https://demotiles.maplibre.org/tiles/3/7/1.pbf
10-26 10:19:19.231   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Response has error: Couldn't resolve host name: Could not resolve host: demotiles.maplibre.org
10-26 10:19:19.232   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileRequest::schedule() ==========
10-26 10:19:19.232   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     URL: https://demotiles.maplibre.org/tiles/3/7/1.pbf
10-26 10:19:19.232   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Timeout: 1000 ms
10-26 10:19:19.232   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     NetworkStatus is ONLINE
10-26 10:19:19.232   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Starting timer with timeout=1000 ms, will call activateOrQueueRequest
10-26 10:19:19.232   34465-34676   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Timer started: timeout=<private> ms, repeat=<private> ms, runLoop=<private>
10-26 10:19:19.233   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Timer started successfully
10-26 10:19:19.233   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Calling final response callback to deliver result to requestor
10-26 10:19:19.233   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== Response received, invoking FileSourceRequest::setResponse ==========
10-26 10:19:19.233   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Response callback completed
10-26 10:19:19.234   34465-34676   A00000/org.map...rmony/Network  org.maplibre.harmony  W     Request completed with error: Couldn't resolve host name
10-26 10:19:19.234   34465-34676   A00000/org.map...rmony/Network  org.maplibre.harmony  W     Request failed: Couldn't resolve host name
10-26 10:19:19.234   34465-34658   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  E     [ERROR] {aplibre.harmony}[Style]: Failed to load tile 3/7/1=>3 for source maplibre: Couldn't resolve host name: Could not resolve host: demotiles.maplibre.org
10-26 10:19:19.234   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== HTTP RESPONSE CALLBACK ==========
10-26 10:19:19.234   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     URL: https://demotiles.maplibre.org/tiles/3/5/1.pbf
10-26 10:19:19.234   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ⚠️ Response has ERROR: reason=4, message=Couldn't resolve host name: Could not resolve host: demotiles.maplibre.org
10-26 10:19:19.245   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileRequest::completed() ==========
10-26 10:19:19.245   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     URL: https://demotiles.maplibre.org/tiles/3/5/1.pbf
10-26 10:19:19.245   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Response has error: Couldn't resolve host name: Could not resolve host: demotiles.maplibre.org
10-26 10:19:19.245   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileRequest::schedule() ==========
10-26 10:19:19.245   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     URL: https://demotiles.maplibre.org/tiles/3/5/1.pbf
10-26 10:19:19.245   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Timeout: 1000 ms
10-26 10:19:19.245   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     NetworkStatus is ONLINE
10-26 10:19:19.246   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Starting timer with timeout=1000 ms, will call activateOrQueueRequest
10-26 10:19:19.246   34465-34676   A00000/org.map...harmony/Timer  org.maplibre.harmony  D     Timer started: timeout=<private> ms, repeat=<private> ms, runLoop=<private>
10-26 10:19:19.247   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Timer started successfully
10-26 10:19:19.247   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Calling final response callback to deliver result to requestor
10-26 10:19:19.247   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== Response received, invoking FileSourceRequest::setResponse ==========
10-26 10:19:19.247   34465-34676   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Response callback completed
10-26 10:19:19.248   34465-34658   A00000/org.map...mony/MAPLIBRE  org.maplibre.harmony  E     [ERROR] {aplibre.harmony}[Style]: Failed to load tile 3/5/1=>3 for source maplibre: Couldn't resolve host name: Could not resolve host: demotiles.maplibre.org
10-26 10:19:19.407   34465-34658   A00000/org.map...ndererBackend  org.maplibre.harmony  D     activate() - context already current
10-26 10:19:19.412   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileSource::request() ==========
10-26 10:19:19.412   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     HTTP REQUEST: url='https://demotiles.maplibre.org/tiles/2/3/1.pbf', kind=3
10-26 10:19:19.412   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     OnlineFileSource impl address: 0x5a1eed2980
10-26 10:19:19.412   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Original URL: https://demotiles.maplibre.org/tiles/2/3/1.pbf
10-26 10:19:19.412   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Normalized URL: https://demotiles.maplibre.org/tiles/2/3/1.pbf
10-26 10:19:19.412   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Calling impl->request()...
10-26 10:19:19.412   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileSource::Impl::request() ==========
10-26 10:19:19.412   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Creating FileSourceRequest for URL: https://demotiles.maplibre.org/tiles/2/3/1.pbf
10-26 10:19:19.412   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     FileSourceRequest created: 0x5b2e88cf80
10-26 10:19:19.412   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Cancel callback set
10-26 10:19:19.412   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Invoking OnlineFileSourceThread::request on actor...
10-26 10:19:19.412   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Thread actor invoked successfully
10-26 10:19:19.413   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     impl->request() returned AsyncRequest: 0x5b2e88cf80
10-26 10:19:19.413   34465-34465   C02504/org.map...ony/thp_extra  org.maplibre.harmony  I     ThpExtraRunCommand[122]ver:5.0.8ThpExtraRunCommand, cmd:THP_UpdateViewsLocation, param:thp#Location#927,753,1174,883#643,753,890,883#42,753,270,883#954,607,1166,737#656,607,903,737#358,607,605,737#32,123,241,253
10-26 10:19:19.413   34465-34465   C02504/org.map...ony/thp_extra  org.maplibre.harmony  I     InitTpInterfaces[33]InitTpInterfaces+
10-26 10:19:19.413   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileSource::request() ==========
10-26 10:19:19.413   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     HTTP REQUEST: url='https://demotiles.maplibre.org/tiles/2/2/1.pbf', kind=3
10-26 10:19:19.413   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     OnlineFileSource impl address: 0x5a1eed2980
10-26 10:19:19.413   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Original URL: https://demotiles.maplibre.org/tiles/2/2/1.pbf
10-26 10:19:19.413   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Normalized URL: https://demotiles.maplibre.org/tiles/2/2/1.pbf
10-26 10:19:19.413   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Calling impl->request()...
10-26 10:19:19.413   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileSource::Impl::request() ==========
10-26 10:19:19.413   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Creating FileSourceRequest for URL: https://demotiles.maplibre.org/tiles/2/2/1.pbf
10-26 10:19:19.413   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     FileSourceRequest created: 0x5a1ece1b00
10-26 10:19:19.413   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Cancel callback set
10-26 10:19:19.413   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Invoking OnlineFileSourceThread::request on actor...
10-26 10:19:19.413   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Thread actor invoked successfully
10-26 10:19:19.413   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     impl->request() returned AsyncRequest: 0x5a1ece1b00
10-26 10:19:19.413   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     ========== OnlineFileSource::request() ==========
10-26 10:19:19.413   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     HTTP REQUEST: url='https://demotiles.maplibre.org/tiles/2/3/2.pbf', kind=3
10-26 10:19:19.413   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     OnlineFileSource impl address: 0x5a1eed2980
10-26 10:19:19.413   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Original URL: https://demotiles.maplibre.org/tiles/2/3/2.pbf
10-26 10:19:19.413   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Normalized URL: https://demotiles.maplibre.org/tiles/2/3/2.pbf
10-26 10:19:19.413   34465-34675   A00000/org.map...ineFileSource  org.maplibre.harmony  I     Calling impl->request()...
