10-21 17:51:32.134   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-21 17:51:32.134   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=0
10-21 17:51:32.134   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-21 17:51:32.134   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-21 17:51:32.134   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-21 17:51:32.134   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-21 17:51:32.134   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-21 17:51:32.134   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-21 17:51:32.134   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-21 17:51:32.134   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-21 17:51:32.134   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-21 17:51:32.134   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-21 17:51:32.134   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-21 17:51:32.134   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-21 17:51:32.135   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-21 17:51:32.136   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-21 17:51:32.136   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-21 17:51:32.136   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-21 17:51:32.136   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-21 17:51:32.136   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-21 17:51:32.136   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-21 17:51:32.136   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-21 17:51:32.136   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-21 17:51:32.136   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-21 17:51:32.136   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-21 17:51:32.136   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-21 17:51:32.136   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-21 17:51:32.136   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-21 17:51:32.136   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-21 17:51:32.136   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-21 17:51:32.136   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-21 17:51:32.136   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ Direct execution completed
10-21 17:51:32.136   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() END ==========
10-21 17:51:32.136   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Frame rendered successfully
10-21 17:51:32.136   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     deactivate() - keeping context current for performance (single-thread mode)
10-21 17:51:32.136   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-21 17:51:32.136   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     activate() - context already current
10-21 17:51:32.136   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-21 17:51:32.138   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-21 17:51:32.138   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1216, 2003)
10-21 17:51:32.138   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-21 17:51:32.139   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-21 17:51:32.144   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully (attempt 1)
10-21 17:51:32.144   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-21 17:51:32.145   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-21 17:51:32.145   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x5a21fa6a18 ==========
10-21 17:51:32.145   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-21 17:51:32.145   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-21 17:51:32.145   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-21 17:51:32.145   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-21 17:51:32.145   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-21 17:51:32.145   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-21 17:51:32.146   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-21 17:51:32.146   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1216, 2003)
10-21 17:51:32.146   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-21 17:51:32.163   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-21 17:51:32.164   52749-53119   A00000/org.map...CURLEventLoop  org.maplibre.harmony  D     processCURLMessages() called
10-21 17:51:32.164   52749-53119   A00000/org.map...CURLEventLoop  org.maplibre.harmony  D     processCURLMessages() finished
10-21 17:51:32.164   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully (attempt 1)
10-21 17:51:32.164   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-21 17:51:32.164   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-21 17:51:32.164   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x5a21fa6f18 ==========
10-21 17:51:32.164   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking RunLoop...
10-21 17:51:32.164   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - Checking thread ID...
10-21 17:51:32.164   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     update() - current thread is SAME as the RunLoop thread
10-21 17:51:32.164   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ✅ SAME THREAD - executing directly to avoid deadlock
10-21 17:51:32.164   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     Processing update with params on RunLoop thread
10-21 17:51:32.164   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  D     BackendScope activated, rendering frame
10-21 17:51:32.166   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onWillStartRenderingFrame
10-21 17:51:32.167   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState: setting framebuffer=0, viewport=(0, 0, 1216, 2003)
10-21 17:51:32.167   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     updateAssumedState complete
10-21 17:51:32.168   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Swapping buffers...
10-21 17:51:32.170   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully (attempt 1)
10-21 17:51:32.170   52749-53093   A00000/org.map...ndererBackend  org.maplibre.harmony  D     Buffers swapped successfully
10-21 17:51:32.170   52749-53093   A00000/org.map...NativeMapView  org.maplibre.harmony  D     onDidFinishRenderingFrame: mode=0, needsRepaint=1
10-21 17:51:32.170   52749-53093   A00000/org.map...dererFrontend  org.maplibre.harmony  I     ========== update() CALLED - params=0x5a21fa7e18 ==========
